item_id,timestamp,sales,avg_unit_price,discount_pct
34779058307234,2021-01-24,14.0,22.490000000000002,0.14285714285714285
34779058307234,2021-01-31,11.0,22.49,0.17272323052669875
34779058307234,2021-02-07,44.0,22.49,0.1544625894336877
34779058307234,2021-02-14,6.0,22.49,0.08329627982807174
34779058307234,2021-02-21,19.0,22.49,0.09992745313706677
34779058307234,2021-02-28,12.0,22.49,0.05387579665036312
34779058307234,2021-03-07,34.0,22.595882352941175,0.08157394632025616
34779058307234,2021-03-14,26.0,22.79,0.08541195531103386
34779058307234,2021-03-21,16.0,22.79,0.11224769635805178
34779058307234,2021-03-28,13.0,22.79,0.09622979039389747
34779058307234,2021-04-04,5.0,22.79,0.054585344449319874
34779058307234,2021-04-11,9.0,22.790000000000003,0.09331578177563259
34779058307234,2021-04-18,14.0,22.79,0.18024822917319624
34779058307234,2021-04-25,15.0,22.790000000000003,0.10311540149188239
34779058307234,2021-05-02,1.0,22.79,0.0
34779058307234,2021-05-09,2.0,22.79,0.12242211496270294
34779058307234,2021-05-16,8.0,22.79,0.09368143922773145
34779058307234,2021-05-23,3.0,22.790000000000003,0.0
34779058307234,2021-05-30,4.0,22.79,0.11222027204914437
34779058307234,2021-06-06,3.0,22.790000000000003,0.10794207985958754
34779058307234,2021-06-13,1.0,22.79,0.14962702939885916
34779058307234,2021-06-20,23.0,22.79,0.17120399870271097
34779058307234,2021-06-27,3.0,22.790000000000003,0.03437180049729413
34779058307234,2021-07-18,2.0,22.79,0.08117595436594999
34779058307234,2021-07-25,7.0,22.79,0.07421801542029711
34779058307234,2021-08-01,5.0,22.79,0.04914436156208863
34779058307234,2021-08-08,4.0,22.79,0.09795963141728828
34779058307234,2021-08-15,1.0,22.79,0.0
34779058307234,2021-08-22,11.0,22.79,0.13159679285172923
34779058307234,2021-08-29,11.0,22.79,0.1338306274681878
34779058307234,2021-09-05,9.0,22.790000000000003,0.11666910438301398
34779058307234,2021-09-12,9.0,22.790000000000003,0.04699917117644191
34779058307234,2021-10-03,4.0,22.79,0.08742869679684072
34779058307234,2022-01-16,14.0,22.79,0.06428258007898201
34779058307234,2022-01-23,69.0,22.79,0.22855180571188735
34779058307234,2022-01-30,20.0,22.79,0.19499780605528738
34779058307234,2022-02-06,17.0,22.79,0.10115375680768138
34779058307234,2022-02-13,16.0,22.79,0.09724659938569549
34779058307234,2022-02-20,46.0,19.02695652173913,0.1560143503496184
34779058307234,2022-02-27,7.0,22.990000000000002,0.8785807493941464
34779058307234,2022-03-06,23.0,19.927391304347825,0.10337529727488928
34779058307234,2022-03-13,37.0,19.18243243243243,0.0718562874251497
34779058307234,2022-03-20,6.0,22.99,0.04364216325938814
34779058307234,2022-03-27,8.0,18.5875,0.06973772696704775
34779058307234,2022-04-03,11.0,22.99,0.20174779548420263
34779058307234,2022-04-10,36.0,12.228333333333333,0.00542910363000318
34779058307234,2022-04-17,8.0,18.5875,0.07592468056489576
34779058307234,2022-04-24,11.0,19.788181818181815,0.07300041346993155
34779058307234,2022-05-01,16.0,22.99,0.29917899086559374
34779058307234,2022-05-08,22.0,22.99,0.15558147811301357
34779058307234,2022-05-15,4.0,22.99,0.14049586776859505
34779058307234,2022-05-22,3.0,22.99,0.14368566043207193
34779058307234,2022-05-29,15.0,18.294,0.05480849823257169
34779058307234,2022-06-05,6.0,17.12,0.0963785046728972
34779058307234,2022-06-12,34.0,14.63529411764706,0.1382435691318328
34779058307234,2022-06-19,13.0,22.990000000000002,0.14153310804028507
34779058307234,2022-06-26,6.0,22.99,0.07496012759170653
34779058307234,2022-07-03,7.0,22.332857142857144,0.0859080150962707
34779058307234,2022-07-10,8.0,22.7025,0.14992842197995815
34779058307234,2022-07-17,7.0,17.958571428571428,0.09171903587622306
34779058307234,2022-07-24,10.0,22.990000000000002,0.09356241844280122
34779058307234,2022-07-31,10.0,22.990000000000002,0.11413658112222705
34779058307234,2022-08-07,13.0,20.28076923076923,0.044187369618812825
34779058307234,2022-09-25,20.0,23.490000000000002,0.8225415070242657
34779058307234,2022-10-02,12.0,23.49,0.11373634170569037
34779058307234,2022-10-09,13.0,23.490000000000002,0.10010806562530701
34779058307234,2022-10-16,11.0,23.49,0.12237315685591549
34779058307234,2022-10-23,2.0,23.49,0.148786717752235
34779058307234,2023-01-15,15.0,23.490000000000002,0.06334610472541506
34779058307234,2023-01-22,60.0,17.982000000000003,0.09033107181255329
34779058307234,2023-01-29,61.0,17.231147540983606,0.07371325278279899
34779058307234,2023-02-05,42.0,20.81119047619048,0.08058851121763702
34779058307234,2023-02-12,43.0,22.58139534883721,0.1487641606591143
34779058307234,2023-02-19,18.0,19.41,0.040357204190279924
34779058307234,2023-02-26,17.0,23.351764705882353,0.10428736964078794
34779058307234,2023-03-05,26.0,22.077692307692306,0.14316574335389012
34779058307234,2023-03-12,37.0,21.505135135135138,0.1922482373788787
34779058307234,2023-03-19,29.0,22.223793103448276,0.3047060466415305
34779058307234,2023-03-26,30.0,23.490000000000002,0.20970625798212003
34779058307234,2023-04-02,147.0,12.998571428571429,0.020902349290084204
34779058307234,2023-04-09,24.0,23.49,0.15416134525329928
34779058307234,2023-04-16,43.0,22.636046511627907,0.13516206914265166
34779058307234,2023-04-23,30.0,21.041999999999998,0.07442258340461932
34779058307234,2023-04-30,39.0,23.490000000000002,0.08587396710002074
34779058307234,2023-05-07,26.0,22.077692307692306,0.0736385491794711
34779058307234,2023-05-14,26.0,20.665384615384614,0.052521868602270615
34779058307234,2023-05-21,22.0,23.49,0.06596617516157748
34779058307234,2023-05-28,42.0,21.74142857142857,0.33676106621109575
34779058307234,2023-06-04,12.0,23.49,0.06673052362707535
34779058307234,2023-06-11,16.0,23.49,0.09373669646658152
34779058307234,2023-06-18,12.0,17.37,0.0507100364613318
34779058307234,2023-06-25,18.0,21.450000000000003,0.06384356384356384
34779058307234,2023-07-02,16.0,23.49,0.07497871434653045
34779058307234,2023-07-09,36.0,22.44638888888889,0.1701461507047657
34779058307234,2023-07-16,21.0,20.35,0.12926172926172927
34779058307234,2023-07-23,16.0,23.99,0.14899437265527304
34779058307234,2023-07-30,11.0,23.99,0.10913638258365228
34779058307234,2023-08-06,27.0,21.07,0.18130042714760322
34779058307234,2023-08-13,18.0,15.496666666666666,0.12468631246863125
34779058307234,2023-08-20,11.0,23.771818181818183,0.0962943133580634
34779058307234,2023-08-27,7.0,23.990000000000002,0.08569046626570595
34779058307234,2023-09-03,10.0,23.990000000000002,0.09003751563151313
34779058307234,2023-09-10,12.0,23.99,0.07496178963456995
34779058307234,2023-09-17,10.0,23.990000000000002,0.11496456857023758
34779058307234,2023-09-24,6.0,23.99,0.0917048770320967
34779058307234,2023-10-01,1.0,23.99,0.2771988328470196
34779058307234,2024-01-07,9.0,19.743333333333332,0.0
34779058307234,2024-01-14,18.0,21.866666666666667,0.38404471544715446
34779058307234,2024-01-21,35.0,15.254,0.12068028994736744
34779058307234,2024-01-28,22.0,23.860454545454544,0.10079439163317014
34779058307234,2024-02-04,26.0,22.427692307692308,0.16788997118946358
34779058307234,2024-02-11,23.0,23.99,0.16965402250937892
34779058307234,2024-02-18,16.0,19.2125,0.09362394274560834
34779058307234,2024-02-25,14.0,23.818571428571428,0.1788220476219037
34779058307234,2024-03-03,14.0,23.990000000000002,0.06437205978681594
34779058307234,2024-03-10,13.0,24.605384615384615,0.06887172913996312
34779058307234,2024-03-17,25.0,23.2412,0.1691134709051168
34779058307234,2024-03-24,30.0,20.73966666666667,0.13455696812870666
34779058307234,2024-03-31,6.0,24.573333333333334,0.10173629951166577
34779058307234,2024-04-07,11.0,17.495454545454546,0.11047025201351002
34779058307234,2024-04-14,18.0,22.700000000000003,0.05504160548213411
34779058307234,2024-04-21,35.0,19.029999999999998,0.07317768936266048
34779058307234,2024-04-28,36.0,23.845,0.20238344866149438
34779058307234,2024-05-05,11.0,24.99,0.040889082905889634
34779058307234,2024-05-12,11.0,21.242727272727272,0.1711387854666838
34779058307234,2024-05-19,14.0,22.045714285714286,0.1498185588387766
34779058307234,2024-05-26,16.0,24.99,0.19690376150460187
34779058307234,2024-06-02,6.0,24.99,0.09990662931839403
34779058307234,2024-06-09,17.0,22.418235294117647,0.08199732360735745
34779058307234,2024-06-16,1.0,24.99,0.15006002400960386
34779058307234,2024-06-23,22.0,24.701363636363634,0.22702095946120018
34779058307234,2024-06-30,23.0,24.881304347826084,0.24616002935677217
34779058307234,2024-07-07,3.0,24.99,0.10004001600640257
34779058307234,2024-07-14,7.0,24.632857142857144,0.17108391811169749
34779058307234,2024-07-21,7.0,13.212857142857143,0.15007027786787763
34779058307234,2024-07-28,5.0,19.494,0.07315071303990972
34779058307234,2024-08-04,5.0,21.79,0.12244148692060577
34779058307234,2024-08-18,3.0,11.25,0.0
34779058307234,2024-08-25,3.0,11.25,0.0
34779058307234,2024-12-29,2.0,25.5,0.15019607843137256
34779058307234,2025-01-05,35.0,25.5,0.09292997198879552
34779058307234,2025-01-12,21.0,25.5,0.14530345471521944
34779058307234,2025-01-19,18.0,25.5,0.13901960784313727
34779058307234,2025-01-26,36.0,25.429166666666667,0.33986563984925444
34779058307234,2025-02-02,24.0,25.287499999999998,0.1491679024550997
34779058307234,2025-02-09,14.0,25.5,0.1464985994397759
34779058307234,2025-02-16,24.0,25.5,0.12299019607843137
34779058307234,2025-02-23,29.0,25.412068965517243,0.11771490603161679
34779058307234,2025-03-02,23.0,25.38913043478261,0.11137939892114052
34779058307234,2025-03-09,27.0,25.5,0.06482207697893973
34779058307234,2025-03-16,44.0,25.5,0.15235294117647058
34779058307234,2025-03-23,43.0,25.440697674418605,0.18774167009461126
34779058307234,2025-03-30,29.0,19.344827586206897,0.054563279857397506
34779058307234,2025-04-06,35.0,23.970000000000002,0.09275880564991953
34779058307234,2025-04-13,40.0,19.125,0.13836601307189542
34779058307234,2025-04-20,52.0,19.540961538461538,0.10173895072480883
34779058307234,2025-04-27,59.0,22.97084745762712,0.14903931290950947
34779058307234,2025-05-04,33.0,21.132727272727273,0.07321689753075798
34779058307234,2025-05-11,50.0,19.7352,0.06979407353358466
34779058307234,2025-05-18,91.0,23.096373626373627,0.41012099325806345
34779058307234,2025-05-25,72.0,19.495,0.12817389074121568
34779058307234,2025-06-01,23.0,22.366956521739134,0.1487637042220667
34779058307234,2025-06-08,26.0,24.016153846153845,0.11642804522596971
34779058307234,2025-06-15,31.0,24.25548387096774,0.11965368656240026
34779058307234,2025-06-22,44.0,23.862272727272728,0.23081318932510428
34779058307234,2025-06-29,35.0,22.411714285714286,0.235756810851468
34779058307234,2025-07-06,30.0,24.214,0.21767021833099312
34779058307234,2025-07-13,20.0,21.897,0.08158651870119193
34779058307234,2025-07-20,57.0,21.70736842105263,0.08958878867229172
34779058307234,2025-07-27,23.0,25.5,0.2282864450127877
34779058307234,2025-08-03,21.0,23.306190476190476,0.09037043090942525
34779058307234,2025-08-10,29.0,19.057586206896552,0.08936616787594769
34779058307234,2025-08-17,21.0,21.523333333333333,0.1161972610013496
34779058307234,2025-08-24,52.0,21.345769230769232,0.1646516153444206
34779058307234,2025-08-31,31.0,21.151290322580646,0.1576812213088502
34779058307234,2025-09-07,19.0,19.626842105263158,0.09243517202542167
34779058307234,2026-02-08,1.0,22.49,0.0
34779090223266,2021-01-03,1.0,22.49,0.14984437527790131
34779090223266,2021-01-10,8.0,22.49,0.03757225433526012
34779090223266,2021-01-17,9.0,22.49,0.06659750012351169
34779090223266,2021-01-24,18.0,22.49,0.14445926584654908
34779090223266,2021-01-31,27.0,22.490000000000002,0.1573374174530244
34779090223266,2021-02-07,52.0,22.490000000000002,0.18645038820672435
34779090223266,2021-02-14,8.0,22.49,0.08748332592263229
34779090223266,2021-02-21,16.0,22.49,0.09065140062249889
34779090223266,2021-03-07,7.0,22.618571428571432,0.09214930840649276
34779090223266,2021-03-14,7.0,22.79,0.07352848993919639
34779090223266,2021-03-21,13.0,22.79,0.12117325412630371
34779090223266,2021-03-28,12.0,22.790000000000003,0.1092218809419336
34779090223266,2021-04-04,4.0,22.79,0.16235190873189997
34779090223266,2021-04-11,6.0,22.790000000000003,0.09082931110136024
34779090223266,2021-04-18,22.0,22.79,0.18421157605010172
34779090223266,2021-04-25,19.0,22.79,0.13147502367150873
34779090223266,2021-05-02,15.0,22.790000000000003,0.13257276583296768
34779090223266,2021-05-09,7.0,22.79,0.12536826929104244
34779090223266,2021-05-16,4.0,22.79,0.03740675734971479
34779090223266,2021-05-23,2.0,22.79,0.0
34779090223266,2021-06-06,5.0,22.79,0.05467310223782361
34779090223266,2021-06-13,2.0,22.79,0.0750329091706889
34779090223266,2021-06-20,16.0,22.79,0.16961935059236508
34779090223266,2022-01-16,7.0,22.79,0.1432959317996615
34779090223266,2022-01-23,30.0,22.790000000000003,0.15949978060552872
34779090223266,2022-01-30,24.0,22.790000000000003,0.274663595144069
34779090223266,2022-02-06,31.0,22.79,0.28938838483205703
34779090223266,2022-02-13,36.0,22.790000000000003,0.24779386670567013
34779090223266,2022-02-20,40.0,22.79,0.18556384379113647
34779090223266,2022-02-27,17.0,22.91941176470588,0.0864923132202346
34779090223266,2022-03-06,24.0,20.055,0.08106872766558632
34779090223266,2022-03-13,23.0,18.39608695652174,0.102195646522181
34779090223266,2022-03-20,18.0,22.99,0.056159682953941324
34779090223266,2022-03-27,14.0,20.474285714285713,0.07860033491487581
34779090223266,2022-04-03,19.0,21.136315789473684,0.11075973007295999
34779090223266,2022-04-10,10.0,15.946000000000002,0.05819641289351561
34779090223266,2022-04-17,21.0,21.312857142857144,0.20501820944209845
34779090223266,2022-04-24,17.0,20.918235294117647,0.10044711903489778
34779090223266,2022-05-01,46.0,21.458695652173912,0.3896160470063823
34779090223266,2022-05-08,28.0,21.732142857142858,0.18136400986031223
34779090223266,2022-05-15,6.0,22.99,0.12440191387559808
34779090223266,2022-05-22,5.0,22.990000000000002,0.1380600260983036
34779090223266,2022-05-29,16.0,18.5875,0.077404169468729
34779090223266,2022-06-05,5.0,22.990000000000002,0.07846889952153109
34779090223266,2022-06-12,7.0,22.66142857142857,0.12935762466116119
34779090223266,2022-06-19,9.0,22.99,0.1300565463244889
34779090223266,2022-06-26,6.0,22.223333333333333,0.07034648267586621
34779090223266,2022-07-03,6.0,22.606666666666666,0.057578885284576824
34779090223266,2022-07-10,13.0,22.813076923076924,0.16498634386485483
34779090223266,2022-07-17,9.0,22.734444444444446,0.09975074532036557
34779090223266,2022-07-24,11.0,22.78090909090909,0.08986791172832116
34779090223266,2022-07-31,10.0,22.990000000000002,0.09108307959982602
34779090223266,2022-08-07,21.0,22.88047619047619,0.07240525297092551
34779090223266,2022-10-02,1.0,20.69,0.0
34779090223266,2022-10-09,2.0,23.49,0.1500638569604087
34779090223266,2022-10-16,20.0,23.490000000000002,0.5449340144742443
34779090223266,2022-10-23,17.0,21.330000000000002,0.11635090041642535
34779090223266,2022-10-30,19.0,21.55736842105263,0.12412412412412414
34779090223266,2022-11-06,41.0,23.490000000000002,0.15236374585968082
34779090223266,2022-11-13,9.0,11.25,0.0
34779090223266,2022-11-20,3.0,11.25,0.0
34779090223266,2022-12-04,9.0,11.25,0.0
34779090223266,2022-12-11,18.0,23.49,0.10001892058086183
34779090223266,2022-12-18,49.0,19.743061224489797,0.06186622011349893
34779090223266,2022-12-25,32.0,21.195,0.08489620193441849
34779090223266,2023-01-01,56.0,21.48089285714286,0.11620792564820895
34779090223266,2023-01-08,16.0,18.9,0.04666005291005291
34779090223266,2023-01-15,38.0,23.42815789473684,0.1094724072472396
34779090223266,2023-01-22,68.0,17.01,0.09806515198672061
34779090223266,2023-01-29,4.0,11.25,0.0
34779090223266,2023-02-05,24.0,18.900000000000002,0.04662698412698412
34779090223266,2023-02-12,60.0,23.450833333333332,0.13772076329910096
34779090223266,2023-02-19,37.0,23.49,0.08434871653262459
34779090223266,2023-02-26,42.0,22.615714285714287,0.09182405828227318
34779090223266,2023-03-05,29.0,22.142758620689655,0.21895536798828916
34779090223266,2023-03-12,8.0,18.9,0.4660714285714286
34779090223266,2023-03-19,26.0,23.399615384615384,0.10230279919130822
34779090223266,2023-03-26,29.0,23.490000000000002,0.20686719220211092
34779090223266,2023-04-02,33.0,21.12212121212121,0.0775289442348249
34779090223266,2023-04-09,22.0,23.49,0.08750338635396107
34779090223266,2023-04-16,39.0,23.42974358974359,0.14139380143582558
34779090223266,2023-04-23,36.0,22.47,0.13793700242298373
34779090223266,2023-04-30,17.0,21.330000000000002,0.09715672485590578
34779090223266,2023-05-07,22.0,21.60727272727273,0.06178475260854931
34779090223266,2023-05-14,23.0,21.893478260869564,0.29848078641644327
34779090223266,2023-05-21,25.0,23.302,0.09878980345034762
34779090223266,2023-05-28,46.0,21.842391304347824,0.4302562826573775
34779090223266,2023-06-04,20.0,23.3725,0.07282062252647342
34779090223266,2023-06-11,13.0,23.490000000000002,0.06919474735566689
34779090223266,2023-06-18,19.0,23.49,0.11460643947032331
34779090223266,2023-06-25,12.0,23.098333333333333,0.08893138033047117
34779090223266,2023-07-02,6.0,23.098333333333333,0.07626812901363735
34779090223266,2023-07-09,39.0,22.574102564102564,0.16285964174967912
34779090223266,2023-07-16,38.0,17.955263157894734,0.15604572768576874
34779090223266,2023-07-23,15.0,23.990000000000002,0.09754064193413922
34779090223266,2023-07-30,17.0,23.822352941176472,0.10064694552817423
34779090223266,2023-08-06,33.0,21.587272727272726,0.16321345349392177
34779090223266,2023-08-13,34.0,22.865882352941178,0.15926630994031693
34779090223266,2023-08-20,10.0,23.75,0.1111578947368421
34779090223266,2023-08-27,12.0,20.805,0.05767844268204759
34779090223266,2023-09-03,27.0,22.38,0.08762784231953133
34779090223266,2023-09-10,15.0,23.83,0.11195971464540497
34779090223266,2023-09-17,4.0,23.99,0.3249270529387245
34779090223266,2023-10-01,1.0,21.14,0.0
